date,open,high,low,close,volume
2024-12-26,62.619998931884766,62.7400016784668,62.400001525878906,59.9746208190918,7943800
2024-12-27,62.45000076293945,62.95000076293945,62.209999084472656,59.85960388183594,8542800
2024-12-30,62.34000015258789,62.34000015258789,61.68000030517578,59.45701599121094,8972200
2024-12-31,62.02000045776367,62.43000030517578,61.79999923706055,59.67747497558594,9256700
2025-01-02,62.349998474121094,62.75,61.619998931884766,59.274906158447266,12991000
2025-01-03,61.900001525878906,62.08000183105469,61.619998931884766,59.188636779785156,10403200
2025-01-06,61.5,61.56999969482422,60.65999984741211,58.28762435913086,17924200
2025-01-07,61.11000061035156,61.720001220703125,60.619998931884766,58.31637954711914,17799600
2025-01-08,60.9900016784668,61.77000045776367,60.93000030517578,59.15029525756836,14412400
2025-01-10,61.58000183105469,61.650001525878906,60.72999954223633,58.536834716796875,22425000
2025-01-13,61.130001068115234,61.849998474121094,60.709999084472656,59.09278106689453,18016200
2025-01-14,61.65999984741211,62.06999969482422,61.29999923706055,59.46660614013672,16658300
2025-01-15,62.33000183105469,62.619998931884766,61.68000030517578,59.207801818847656,16187200
2025-01-16,61.41999816894531,62.29999923706055,61.31999969482422,59.66789627075195,12585500
2025-01-17,62.310001373291016,62.77000045776367,62.16999816894531,60.10881423950195,17948900
2025-01-21,62.900001525878906,63.22999954223633,62.29999923706055,59.830841064453125,19817100
2025-01-22,62.119998931884766,62.290000915527344,61.65999984741211,59.21738815307617,18191900
2025-01-23,61.79999923706055,61.97999954223633,61.369998931884766,58.977760314941406,16528400
2025-01-24,61.720001220703125,62.0099983215332,61.439998626708984,59.35157775878906,19244600
2025-01-27,62.869998931884766,64.18000030517578,62.470001220703125,61.22069549560547,20742900
2025-01-28,63.5099983215332,64.04000091552734,62.279998779296875,59.77333450317383,14956000
2025-01-29,62.560001373291016,63.36000061035156,62.54999923706055,60.22383499145508,11325600
2025-01-30,63.849998474121094,64.29000091552734,63.22999954223633,61.39323043823242,13201000
2025-01-31,63.70000076293945,63.93000030517578,63.38999938964844,60.84687423706055,12096800
2025-02-03,63.18000030517578,63.630001068115234,62.43000030517578,60.72226333618164,12067900
2025-02-04,63.61000061035156,63.630001068115234,62.349998474121094,60.070472717285156,15678000
2025-02-05,62.720001220703125,63.290000915527344,62.59000015258789,60.501800537109375,10686800
2025-02-06,63.619998931884766,63.7400016784668,62.90999984741211,60.73185348510742,13423400
2025-02-07,63.43000030517578,63.91999816894531,63.27000045776367,61.19194412231445,13184700
2025-02-10,64.0999984741211,64.6500015258789,63.65999984741211,61.87248992919922,16154300
2025-02-11,67.5,67.66999816894531,66.41000366210938,64.79597473144531,30589100
2025-02-12,66.87000274658203,68.81999969482422,66.87000274658203,65.85993957519531,26033800
2025-02-13,69.0,69.61000061035156,68.76000213623047,66.61717987060547,24393100
2025-02-14,69.36000061035156,70.02999877929688,68.76000213623047,66.01329803466797,20779100
2025-02-18,68.55000305175781,69.37000274658203,68.41999816894531,66.18583679199219,15569100
2025-02-19,69.20999908447266,70.12999725341797,69.16999816894531,67.16352844238281,16032300
2025-02-20,69.70999908447266,70.06999969482422,69.41999816894531,67.13477325439453,13398000
2025-02-21,70.31999969482422,71.5999984741211,70.12999725341797,68.39042663574219,21662300
2025-02-24,70.83999633789062,71.7300033569336,70.33000183105469,67.66194915771484,21418400
2025-02-25,70.86000061035156,71.7699966430664,70.7300033569336,68.52462005615234,21555600
2025-02-26,71.2699966430664,71.27999877929688,70.52999877929688,67.86325073242188,14531200
2025-02-27,70.72000122070312,71.54000091552734,70.41999816894531,67.93034362792969,16789500
2025-02-28,71.44999694824219,71.56999969482422,70.55999755859375,68.25623321533203,22167400
2025-03-03,70.23999786376953,72.36000061035156,69.7300033569336,69.3201904296875,21717600
2025-03-04,72.06999969482422,72.6500015258789,69.87999725341797,67.27855682373047,25411900
2025-03-05,69.9000015258789,70.73999786376953,69.83999633789062,67.1731185913086,23933600
2025-03-06,70.41000366210938,70.52999877929688,69.44999694824219,67.53733825683594,21694000
2025-03-07,69.6500015258789,71.81999969482422,69.6500015258789,68.46710968017578,28393300
2025-03-10,71.95999908447266,73.22000122070312,71.31999969482422,68.48627471923828,25251200
2025-03-11,71.87999725341797,72.04000091552734,70.61000061035156,68.0932846069336,28076400
2025-03-12,70.37000274658203,70.7300033569336,69.73999786376953,67.0389175415039,18923300
2025-03-13,70.25,70.25,69.27999877929688,66.73218536376953,15746600
2025-03-14,68.51000213623047,69.26000213623047,68.37999725341797,66.78046417236328,14205100
2025-03-17,69.23999786376953,70.16999816894531,69.08000183105469,67.70743560791016,15634800
2025-03-18,70.11000061035156,70.19000244140625,69.30000305175781,66.99288940429688,12657600
2025-03-19,68.55000305175781,69.37999725341797,68.54000091552734,66.8963394165039,14780000
2025-03-20,69.30999755859375,69.80999755859375,69.08999633789062,67.3115463256836,16295300
2025-03-21,69.70999908447266,69.97000122070312,68.18000030517578,66.30732727050781,47479500
2025-03-24,68.80000305175781,69.08000183105469,68.33000183105469,66.57769012451172,12575400
2025-03-25,68.94999694824219,69.08000183105469,68.5999984741211,66.44251251220703,12513900
2025-03-26,68.91999816894531,70.3499984741211,68.9000015258789,67.61087799072266,14478200
2025-03-27,70.18000030517578,70.98999786376953,70.06999969482422,68.30610656738281,11663400
2025-03-28,70.80999755859375,71.31999969482422,69.52999877929688,67.94883728027344,17412900
2025-03-31,70.7300033569336,71.94000244140625,70.48999786376953,69.15583038330078,24016900
2025-04-01,71.68000030517578,71.91000366210938,71.19000244140625,69.39723205566406,15309100
2025-04-02,71.95999908447266,72.36000061035156,71.05000305175781,68.87580108642578,14606500
2025-04-03,72.4800033569336,73.94999694824219,72.31999969482422,70.66215515136719,24959600
2025-04-04,72.41999816894531,73.01000213623047,69.79000091552734,67.52397155761719,26517300
2025-04-07,66.2300033569336,69.37999725341797,66.05000305175781,66.01766204833984,34258400
2025-04-08,68.95999908447266,69.9800033569336,67.76000213623047,66.06593322753906,22774400
2025-04-09,67.91999816894531,70.47000122070312,67.27999877929688,67.54328918457031,27918700
2025-04-10,70.19000244140625,71.20999908447266,68.9800033569336,68.3254165649414,22450200
2025-04-11,70.91000366210938,71.8499984741211,70.54000091552734,68.97236633300781,19988200
2025-04-14,71.30000305175781,72.66000366210938,70.93000030517578,69.95726776123047,13930200
2025-04-15,72.62000274658203,72.62999725341797,71.72000122070312,69.3875732421875,14965500
2025-04-16,72.36000061035156,72.66999816894531,71.38999938964844,69.2137680053711,15276200
2025-04-17,71.9000015258789,73.43000030517578,71.72000122070312,70.48834991455078,20754500
2025-04-21,73.37999725341797,73.47000122070312,71.81999969482422,70.26625061035156,16037200
2025-04-22,73.0,74.37999725341797,72.91999816894531,71.35738372802734,15613500
2025-04-23,73.29000091552734,73.94999694824219,72.37999725341797,70.77802276611328,16353900
2025-04-24,73.0199966430664,73.43000030517578,72.30000305175781,70.02485656738281,16893900
2025-04-25,72.6500015258789,72.91999816894531,71.12999725341797,69.43585205078125,16316000
2025-04-28,72.08000183105469,72.26000213623047,71.30999755859375,69.31997680664062,15997500
2025-04-29,71.19000244140625,72.70999908447266,70.27999877929688,69.86071014404297,16244100
2025-04-30,73.3499984741211,73.4800033569336,71.69000244140625,70.0538330078125,21074700
2025-05-01,72.0,72.04000091552734,71.2300033569336,68.8371810913086,18034200
2025-05-02,71.5,71.81999969482422,71.0999984741211,69.18479919433594,12629600
2025-05-05,71.66999816894531,71.80000305175781,71.01000213623047,69.23307037353516,11932700
2025-05-06,71.68000030517578,71.9000015258789,71.16000366210938,69.25239562988281,12705500
2025-05-07,71.72000122070312,72.69000244140625,71.66999816894531,69.90898895263672,15018200
2025-05-08,72.19999694824219,72.47000122070312,71.12999725341797,68.7213134765625,14371100
2025-05-09,70.98999786376953,71.1500015258789,70.45999908447266,68.09367370605469,11228900
2025-05-12,70.1500015258789,70.33000183105469,68.69999694824219,67.13773345947266,21539000
2025-05-13,69.58999633789062,69.69000244140625,68.87000274658203,66.58735656738281,14389100
2025-05-14,68.87999725341797,69.33999633789062,68.58000183105469,66.78046417236328,16286800
2025-05-15,69.69999694824219,71.7300033569336,69.5999984741211,69.14617156982422,19817100
2025-05-16,71.86000061035156,72.26000213623047,71.43000030517578,69.52275848388672,18441200
2025-05-19,72.02999877929688,72.16999816894531,71.63999938964844,69.45516204833984,13282800
2025-05-20,71.80000305175781,72.12999725341797,71.43000030517578,69.22341918945312,12137800
2025-05-21,71.69000244140625,72.08000183105469,71.58000183105469,69.37792205810547,12094400
2025-05-22,71.83999633789062,71.98999786376953,70.95999908447266,68.69234466552734,11101800
2025-05-23,71.54000091552734,71.9800033569336,70.69000244140625,69.30066680908203,12822100
2025-05-27,71.73999786376953,72.22000122070312,71.55999755859375,69.31031799316406,10666100
2025-05-28,71.69999694824219,71.9000015258789,71.05000305175781,68.7020034790039,8710900
2025-05-29,71.0,71.66000366210938,70.45999908447266,69.0302963256836,10291100
2025-05-30,71.61000061035156,72.47000122070312,71.61000061035156,69.61931610107422,28019500
2025-06-02,72.02999877929688,72.04000091552734,71.36000061035156,69.52275848388672,10202700
2025-06-03,71.70999908447266,71.77999877929688,70.47000122070312,68.71166229248047,20139800
2025-06-04,71.26000213623047,71.8499984741211,70.68000030517578,68.9144287109375,13565900
2025-06-05,71.37999725341797,71.45999908447266,70.83000183105469,68.47026824951172,13531400
2025-06-06,71.08000183105469,71.4800033569336,70.94000244140625,68.8951187133789,9524000
2025-06-09,71.3499984741211,71.83000183105469,71.08999633789062,69.30066680908203,12281300
2025-06-10,71.9000015258789,72.69000244140625,71.76000213623047,69.86071014404297,12265000
2025-06-11,72.2699966430664,72.36000061035156,71.76000213623047,69.59034729003906,12718500
2025-06-12,72.25,72.4000015258789,71.5999984741211,69.75450134277344,12806900
2025-06-13,71.7699966430664,71.87999725341797,70.7300033569336,69.06404876708984,17467200
2025-06-16,71.19999694824219,71.62000274658203,70.23999786376953,68.57781982421875,15045900
2025-06-17,70.37999725341797,70.45999908447266,69.58000183105469,67.7026138305664,15437000
2025-06-18,70.0,70.0,69.08999633789062,67.30389404296875,16227600
2025-06-20,69.08999633789062,69.55999755859375,68.77999877929688,66.94408416748047,40859400
2025-06-23,69.13999938964844,69.80999755859375,68.97000122070312,67.81929779052734,21822800
2025-06-24,69.94000244140625,70.3499984741211,69.69000244140625,68.2763671875,15216100
2025-06-25,69.93000030517578,70.0199966430664,69.43000030517578,67.71232604980469,12540400
2025-06-26,69.69999694824219,69.91999816894531,69.1500015258789,67.55674743652344,14454100
2025-06-27,69.58999633789062,70.55999755859375,69.47000122070312,68.39306640625,23470700
2025-06-30,70.12999725341797,70.79000091552734,70.08999633789062,68.8014907836914,15429000
2025-07-01,70.98999786376953,72.44999694824219,70.9000015258789,69.6961441040039,21729300
2025-07-02,71.69000244140625,71.83000183105469,70.73999786376953,68.95709228515625,13050200
2025-07-03,71.04000091552734,71.4000015258789,70.44999694824219,69.38496398925781,9440500
2025-07-07,71.37000274658203,71.37000274658203,70.80000305175781,69.05432891845703,16984700
2025-07-08,70.68000030517578,70.68000030517578,69.87999725341797,68.30552673339844,17115500
2025-07-09,70.16000366210938,70.25,68.97000122070312,67.56646728515625,33704100
2025-07-10,69.29000091552734,69.8499984741211,69.16000366210938,67.84848022460938,14608400
2025-07-11,69.56999969482422,70.16000366210938,69.25,67.94571685791016,12916700
2025-07-14,69.80000305175781,70.08000183105469,69.2699966430664,67.55674743652344,13983200
2025-07-15,69.51000213623047,69.55000305175781,69.1500015258789,67.44976806640625,12639800
2025-07-16,69.3499984741211,69.5,68.79000091552734,67.36224365234375,13178300
2025-07-17,69.80999755859375,70.69000244140625,69.51000213623047,68.64588928222656,20464700
2025-07-18,70.44000244140625,70.69999694824219,69.83000183105469,67.92627716064453,14928000
2025-07-21,70.19000244140625,70.62000274658203,69.93000030517578,68.14022064208984,17811700
2025-07-22,69.44999694824219,70.26000213623047,68.69000244140625,67.74150848388672,22339900
2025-07-23,69.66000366210938,69.73999786376953,68.5999984741211,67.2552719116211,21030000
2025-07-24,69.26000213623047,69.55000305175781,68.98999786376953,67.19692993164062,12511400
2025-07-25,69.12999725341797,69.2300033569336,68.75,67.26499938964844,12574800
2025-07-28,68.73999786376953,68.9000015258789,68.05999755859375,66.21473693847656,13668800
2025-07-29,68.33999633789062,69.41999816894531,68.1500015258789,67.46920776367188,16223400
2025-07-30,69.11000061035156,69.33000183105469,68.52999877929688,66.85657501220703,10448200
2025-07-31,68.1500015258789,68.6500015258789,67.73999786376953,66.02024841308594,17193400
2025-08-01,68.5999984741211,69.04000091552734,68.2699966430664,66.96354675292969,16107500
2025-08-04,68.72000122070312,69.08000183105469,68.30999755859375,67.060791015625,10701500
2025-08-05,68.9000015258789,69.48999786376953,68.75,67.1483154296875,11993400
2025-08-06,69.12000274658203,69.80000305175781,68.62999725341797,67.59564208984375,10783000
2025-08-07,69.45999908447266,70.72000122070312,69.33000183105469,68.49030303955078,15790800
2025-08-08,70.36000061035156,70.87000274658203,70.08000183105469,68.40277099609375,9232700
2025-08-11,70.30000305175781,70.86000061035156,69.95999908447266,68.8014907836914,10909400
2025-08-12,70.81999969482422,71.05999755859375,70.22000122070312,68.76258850097656,11061100
2025-08-13,70.69000244140625,70.7699966430664,70.2300033569336,68.51947021484375,10356500
2025-08-14,70.37999725341797,70.45999908447266,69.38999938964844,67.63452911376953,10722400
2025-08-15,69.73999786376953,70.38999938964844,69.56999969482422,67.99433898925781,12381100
2025-08-18,69.9800033569336,70.05000305175781,69.05000305175781,67.22611236572266,14094900
2025-08-19,69.30000305175781,70.22000122070312,69.23999786376953,68.19856262207031,13862200
2025-08-20,70.73999786376953,71.70999908447266,70.41000366210938,68.75286865234375,17530800
2025-08-21,70.5999984741211,70.91000366210938,70.33000183105469,68.71397399902344,8840400
2025-08-22,70.95999908447266,71.0199966430664,69.91999816894531,68.19856262207031,12999600
2025-08-25,70.11000061035156,70.2300033569336,68.72000122070312,67.0316162109375,13634600
2025-08-26,69.04000091552734,69.08000183105469,68.58000183105469,66.83712005615234,17964200
2025-08-27,68.81999969482422,68.87000274658203,68.47000122070312,66.93437194824219,11562700
2025-08-28,68.87999725341797,68.9000015258789,68.27999877929688,66.47731018066406,16209900
2025-08-29,68.66999816894531,69.13999938964844,68.43000030517578,67.08995819091797,14601100
2025-09-02,68.95999908447266,69.33999633789062,68.26000213623047,67.15802764892578,24770100
2025-09-03,68.66000366210938,69.0999984741211,67.37000274658203,67.08995819091797,33581500
2025-09-04,69.11000061035156,69.45999908447266,68.11000061035156,66.37034606933594,16736000
2025-09-05,68.01000213623047,68.58000183105469,67.87000274658203,66.08831787109375,23978000
2025-09-08,67.86000061035156,67.87999725341797,67.16000366210938,65.57292938232422,21671700
2025-09-09,67.27999877929688,68.11000061035156,67.27999877929688,65.99108123779297,14120600
2025-09-10,67.79000091552734,68.08999633789062,67.20999908447266,65.95217895507812,16041900
2025-09-11,67.91999816894531,68.16999816894531,67.58000183105469,65.7576904296875,15128700
2025-09-12,67.5999984741211,67.72000122070312,66.94000244140625,65.16448974609375,18712400
2025-09-15,66.68000030517578,66.77999877929688,66.0999984741211,64.88031768798828,15986100
2025-09-16,66.3499984741211,66.51000213623047,66.05999755859375,64.90971374511719,18555900
2025-09-17,66.41000366210938,67.12999725341797,66.41000366210938,65.69364929199219,17372300
2025-09-18,66.80000305175781,67.04000091552734,66.3499984741211,65.12529754638672,17722900
2025-09-19,66.48999786376953,66.7300033569336,66.05000305175781,65.09589385986328,31192900
2025-09-22,66.16000366210938,66.58999633789062,66.08000183105469,64.88031768798828,13298700
2025-09-23,66.3499984741211,66.76000213623047,65.9000015258789,65.37026977539062,15072800
2025-09-24,66.41000366210938,66.77999877929688,65.95999908447266,65.11549377441406,14759300
2025-09-25,66.75,66.91999816894531,65.94999694824219,64.65493774414062,14395000
2025-09-26,66.06999969482422,66.33000183105469,65.5,64.35115814208984,17821600
2025-09-29,65.66999816894531,66.0999984741211,65.3499984741211,64.71372985839844,14818500
2025-09-30,66.06999969482422,66.63999938964844,65.95999908447266,64.98810577392578,13815000
2025-10-01,66.51000213623047,66.83000183105469,66.29000091552734,65.4388656616211,14877500
2025-10-02,66.52999877929688,66.6500015258789,65.86000061035156,64.77252197265625,14350700
2025-10-03,66.0999984741211,66.98999786376953,66.04000091552734,65.31147766113281,12249200
2025-10-06,66.48999786376953,66.5,65.83999633789062,64.77252197265625,14333300
2025-10-07,66.22000122070312,67.26000213623047,65.87000274658203,65.44866180419922,13328300
2025-10-08,66.66999816894531,66.87000274658203,66.05999755859375,64.79212188720703,12606700
2025-10-09,66.29000091552734,66.80000305175781,66.12000274658203,65.03710174560547,12705200
2025-10-10,66.5199966430664,67.4000015258789,66.37999725341797,65.69364929199219,17991700
2025-10-13,66.2300033569336,66.80000305175781,66.0,65.4584732055664,13690000
2025-10-14,66.87000274658203,67.56999969482422,66.75,66.15421295166016,14245600
2025-10-15,67.2699966430664,67.72000122070312,66.91999816894531,65.73284149169922,11193700
2025-10-16,67.18000030517578,68.11000061035156,67.16000366210938,66.23258972167969,15707200
2025-10-17,68.0,68.5,67.80000305175781,67.0655288696289,15541800
2025-10-20,68.43000030517578,68.63999938964844,67.91999816894531,67.0655288696289,17786800
2025-10-21,70.56999969482422,71.38999938964844,70.2300033569336,69.7896957397461,33651300
2025-10-22,71.36000061035156,71.62000274658203,70.51000213623047,69.38793182373047,18293000
2025-10-23,70.80999755859375,70.93000030517578,69.72000122070312,68.53541564941406,13989400
2025-10-24,69.91000366210938,70.05000305175781,69.6500015258789,68.31002807617188,15688200
2025-10-27,69.77999877929688,70.12000274658203,69.25,68.65299987792969,13800000
2025-10-28,70.05000305175781,70.9000015258789,69.94999694824219,68.75099182128906,12730500
2025-10-29,69.91999816894531,70.02999877929688,68.16000366210938,66.97733306884766,19789600
2025-10-30,68.44999694824219,69.29000091552734,68.38999938964844,67.59468841552734,14751700
2025-10-31,68.55000305175781,69.06999969482422,67.9000015258789,67.51628875732422,16742700
2025-11-03,68.80000305175781,68.88999938964844,67.66000366210938,66.60496520996094,15660400
2025-11-04,68.47000122070312,68.7300033569336,68.16000366210938,67.28111267089844,12743800
2025-11-05,68.66000366210938,68.83000183105469,68.18000030517578,67.13412475585938,12850100
2025-11-06,68.30000305175781,69.13999938964844,67.91999816894531,67.6730728149414,15906700
2025-11-07,69.80999755859375,70.87000274658203,69.41000366210938,69.13316345214844,25108300
2025-11-10,70.01000213623047,70.66000366210938,69.44000244140625,69.10375213623047,15318000
2025-11-11,70.9800033569336,71.75,70.66000366210938,70.17186737060547,16160200
2025-11-12,71.48999786376953,71.88999938964844,71.33999633789062,70.0738754272461,13612600
2025-11-13,71.41999816894531,71.66999816894531,71.0,69.64270782470703,14002800
2025-11-14,71.41000366210938,71.63999938964844,70.5999984741211,69.73091125488281,13172000
2025-11-17,71.19999694824219,71.52999877929688,70.62000274658203,69.26054382324219,14772300
2025-11-18,70.98999786376953,71.33999633789062,70.56999969482422,69.7896957397461,12838900
2025-11-19,71.19999694824219,71.44999694824219,70.80999755859375,69.6819076538086,12401500
2025-11-20,70.94999694824219,71.4800033569336,70.61000061035156,69.77989959716797,15396500
2025-11-21,71.68000030517578,73.19000244140625,71.48999786376953,71.48495483398438,26492500
2025-11-24,73.16000366210938,73.16000366210938,71.56999969482422,71.1321792602539,39818600
2025-11-25,72.80000305175781,72.93000030517578,72.13999938964844,71.15179443359375,17451200
2025-11-26,72.5999984741211,73.08999633789062,72.38999938964844,71.4163589477539,11795100
2025-11-28,73.0,73.2300033569336,72.76000213623047,71.65154266357422,7423000
