date,open,high,low,close,volume
2024-12-12,137.0800018310547,138.44000244140625,135.8000030517578,137.1351776123047,159211400
2024-12-13,138.94000244140625,139.60000610351562,132.5399932861328,134.04978942871094,231514900
2024-12-16,134.17999267578125,134.39999389648438,130.4199981689453,131.80313110351562,237951100
2024-12-17,129.08999633789062,131.58999633789062,126.86000061035156,130.19554138183594,259410300
2024-12-18,133.86000061035156,136.6999969482422,128.27999877929688,128.71775817871094,277444500
2024-12-19,131.75999450683594,134.02999877929688,129.5500030517578,130.48509216308594,209719200
2024-12-20,129.80999755859375,135.27999877929688,128.22000122070312,134.49911499023438,306528600
2024-12-23,136.27999877929688,139.7899932861328,135.1199951171875,139.46170043945312,176053500
2024-12-24,140.0,141.89999389648438,138.64999389648438,140.01089477539062,105157000
2024-12-26,139.6999969482422,140.85000610351562,137.72999572753906,139.7213134765625,116205600
2024-12-27,138.5500030517578,139.02000427246094,134.7100067138672,136.80567932128906,170582600
2024-12-30,134.8300018310547,140.27000427246094,134.02000427246094,137.28494262695312,167734700
2024-12-31,138.02999877929688,138.07000732421875,133.8300018310547,134.08973693847656,155659200
2025-01-02,136.0,138.8800048828125,134.6300048828125,138.10372924804688,198247200
2025-01-03,140.00999450683594,144.89999389648438,139.72999572753906,144.2545623779297,229322500
2025-01-06,148.58999633789062,152.16000366210938,147.82000732421875,149.20713806152344,265377400
2025-01-07,153.02999877929688,153.1300048828125,140.00999450683594,139.93099975585938,351782200
2025-01-08,142.5800018310547,143.9499969482422,137.55999755859375,139.9010467529297,227349900
2025-01-10,137.4499969482422,139.9199981689453,134.22000122070312,135.7073211669922,207602500
2025-01-13,129.99000549316406,133.49000549316406,129.50999450683594,133.0313262939453,204808900
2025-01-14,136.0500030517578,136.3800048828125,130.0500030517578,131.56349182128906,195590500
2025-01-15,133.64999389648438,136.4499969482422,131.2899932861328,136.03683471679688,185217300
2025-01-16,138.63999938964844,138.75,133.49000549316406,133.37081909179688,209235600
2025-01-17,136.69000244140625,138.5,135.4600067138672,137.504638671875,201188800
2025-01-21,139.16000366210938,141.8300018310547,137.08999633789062,140.61997985839844,197749000
2025-01-22,144.66000366210938,147.7899932861328,143.6699981689453,146.85067749023438,237651400
2025-01-23,145.0500030517578,147.22999572753906,143.72000122070312,147.00045776367188,155915500
2025-01-24,148.3699951171875,148.97000122070312,141.8800048828125,142.4073028564453,234657600
2025-01-27,124.80000305175781,128.39999389648438,116.69999694824219,118.24340057373047,818830900
2025-01-28,121.80999755859375,129.0,116.25,128.79763793945312,579666400
2025-01-29,126.5,126.88999938964844,120.05000305175781,123.51551818847656,467120600
2025-01-30,123.0999984741211,125.0,118.0999984741211,124.46410369873047,392925500
2025-01-31,123.77999877929688,127.8499984741211,119.19000244140625,119.89093780517578,388161100
2025-02-03,114.75,118.56999969482422,113.01000213623047,116.48603057861328,371235700
2025-02-04,116.95999908447266,121.19999694824219,116.69999694824219,118.47306060791016,256550000
2025-02-05,121.76000213623047,125.0,120.76000213623047,124.64384460449219,262230800
2025-02-06,127.41999816894531,128.77000427246094,125.20999908447266,128.48809814453125,251483600
2025-02-07,129.22000122070312,130.3699951171875,125.0,129.64634704589844,228186300
2025-02-10,130.08999633789062,135.0,129.9600067138672,133.37081909179688,216989100
2025-02-11,132.5800018310547,134.47999572753906,131.02000427246094,132.60195922851562,178902400
2025-02-12,130.02000427246094,132.24000549316406,129.0800018310547,130.94444274902344,160278600
2025-02-13,131.55999755859375,136.5,131.1699981689453,135.08822631835938,197430000
2025-02-14,136.47999572753906,139.25,135.5,138.64292907714844,195479600
2025-02-18,141.27000427246094,143.44000244140625,137.92999267578125,139.19210815429688,219176600
2025-02-19,139.50999450683594,141.36000061035156,137.22000122070312,139.02235412597656,167536000
2025-02-20,140.02999877929688,140.66000366210938,136.7899932861328,139.9010467529297,143903600
2025-02-21,140.0399932861328,141.4600067138672,134.02999877929688,134.22950744628906,228217600
2025-02-24,136.55999755859375,138.58999633789062,130.0800018310547,130.08572387695312,251381100
2025-02-25,129.97999572753906,130.1999969482422,124.44000244140625,126.44115447998047,271428700
2025-02-26,129.99000549316406,133.72999572753906,128.49000549316406,131.084228515625,322553800
2025-02-27,135.0,135.00999450683594,120.01000213623047,119.9708251953125,443175800
2025-02-28,118.0199966430664,125.08999633789062,116.4000015258789,124.73369598388672,389091100
2025-03-03,123.51000213623047,123.69999694824219,112.27999877929688,113.88990020751953,411381400
2025-03-04,110.6500015258789,119.30999755859375,110.11000061035156,115.8170166015625,398163300
2025-03-05,117.58000183105469,118.27999877929688,114.51000213623047,117.12507629394531,284337900
2025-03-06,113.52999877929688,115.3499984741211,110.22000122070312,110.40510559082031,321181900
2025-03-07,111.25,113.4800033569336,107.55999755859375,112.5219497680664,341755500
2025-03-10,109.9000015258789,111.8499984741211,105.45999908447266,106.8204574584961,366487400
2025-03-11,106.98999786376953,112.23999786376953,104.7699966430664,108.5978012084961,354865700
2025-03-12,114.12000274658203,116.76000213623047,112.87999725341797,115.5780258178711,323857500
2025-03-13,117.02999877929688,117.76000213623047,113.79000091552734,115.41825103759766,299033100
2025-03-14,118.61000061035156,121.87999725341797,118.1500015258789,121.49972534179688,277593500
2025-03-17,122.73999786376953,122.88999938964844,118.02999877929688,119.36272430419922,255501500
2025-03-18,118.0,119.0199966430664,114.54000091552734,115.2684555053711,299686900
2025-03-19,117.2699966430664,120.44999694824219,115.68000030517578,117.35552215576172,273426200
2025-03-20,116.55000305175781,120.19999694824219,116.47000122070312,118.3641128540039,248829700
2025-03-21,116.94000244140625,117.98999786376953,115.41999816894531,117.5352783203125,266498500
2025-03-24,119.87999725341797,122.22000122070312,119.33999633789062,121.24009704589844,228452500
2025-03-25,120.55000305175781,121.29000091552734,118.91999816894531,120.52110290527344,167447200
2025-03-26,118.7300033569336,118.83999633789062,112.70999908447266,113.60079956054688,293463300
2025-03-27,111.3499984741211,114.44999694824219,110.66000366210938,111.27406311035156,236902100
2025-03-28,111.48999786376953,112.87000274658203,109.06999969482422,109.51652526855469,229872500
2025-03-31,105.12999725341797,110.95999908447266,103.6500015258789,108.22832489013672,299212700
2025-04-01,108.5199966430664,110.19999694824219,106.47000122070312,109.99585723876953,222614000
2025-04-02,107.29000091552734,111.9800033569336,106.79000091552734,110.26546478271484,220601200
2025-04-03,103.51000213623047,105.62999725341797,101.5999984741211,101.65753936767578,338769400
2025-04-04,98.91000366210938,100.12999725341797,92.11000061035156,94.17801666259766,532273800
2025-04-07,87.45999908447266,101.75,86.62000274658203,97.50335693359375,611041300
2025-04-08,103.80999755859375,105.8499984741211,94.45999908447266,96.16522979736328,476243400
2025-04-09,98.88999938964844,115.0999984741211,97.52999877929688,114.16999816894531,612918300
2025-04-10,109.37000274658203,110.86000061035156,99.1500015258789,107.4194564819336,437812400
2025-04-11,108.5,111.55000305175781,107.4800033569336,110.7747573852539,313417300
2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,110.55506134033203,264705000
2025-04-15,110.97000122070312,113.62000274658203,110.5,112.04297637939453,228966900
2025-04-16,104.55000305175781,106.79000091552734,100.44999694824219,104.3437728881836,397016900
2025-04-17,104.44999694824219,104.47000122070312,100.05000305175781,101.34796142578125,292517500
2025-04-21,98.7699966430664,99.44000244140625,95.04000091552734,96.77438354492188,288501100
2025-04-22,98.77999877929688,99.80999755859375,97.27999877929688,98.75160217285156,241004800
2025-04-23,104.5199966430664,104.80000305175781,102.0199966430664,102.5662612915039,247526000
2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,106.28105163574219,220815000
2025-04-25,106.8499984741211,111.91999816894531,105.7300033569336,110.85465240478516,251064700
2025-04-28,109.69000244140625,110.37000274658203,106.0199966430664,108.57784271240234,207708500
2025-04-29,107.66999816894531,110.19999694824219,107.44000244140625,108.86742401123047,170444300
2025-04-30,104.47000122070312,108.91999816894531,104.08000183105469,108.76756286621094,235044600
2025-05-01,113.08000183105469,114.94000244140625,111.30000305175781,111.45380401611328,236121500
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658203,114.33976745605469,190194800
2025-05-05,112.91000366210938,114.66999816894531,112.66000366210938,113.66071319580078,133163200
2025-05-06,111.4800033569336,114.73999786376953,110.81999969482422,113.38111114501953,158525600
2025-05-07,113.05000305175781,117.68000030517578,112.27999877929688,116.89617919921875,206758800
2025-05-08,118.25,118.68000030517578,115.8499984741211,117.20575714111328,198428100
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.48675537109375,132972200
2025-05-12,121.97000122070312,123.0,120.27999877929688,122.82786560058594,225023300
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,129.7481689453125,330430100
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.1505889892578,281180800
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.6413116455078,226632600
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,135.21051025390625,226542500
2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,135.38026428222656,193154600
2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,134.19195556640625,161514200
2025-05-21,133.05999755859375,137.39999389648438,130.58999633789062,131.6155548095703,270608700
2025-05-22,132.22999572753906,134.25,131.5500030517578,132.64410400390625,187344000
2025-05-23,130.0,132.67999267578125,129.16000366210938,131.10626220703125,198821300
2025-05-27,134.14999389648438,135.66000366210938,133.30999755859375,135.31036376953125,192953600
2025-05-28,136.02999877929688,137.25,134.7899932861328,134.621337890625,304021100
2025-05-29,142.25,143.49000549316406,137.91000366210938,138.99520874023438,369241900
2025-05-30,138.72000122070312,139.6199951171875,132.9199981689453,134.94090270996094,333170900
2025-06-02,135.49000549316406,138.1199951171875,135.39999389648438,137.187744140625,197663100
2025-06-03,138.77999877929688,142.0,137.9499969482422,141.02235412597656,225578800
2025-06-04,142.19000244140625,142.38999938964844,139.5399932861328,141.7213897705078,167120800
2025-06-05,142.1699981689453,144.0,138.8300018310547,139.79409790039062,231397900
2025-06-06,142.50999450683594,143.27000427246094,141.50999450683594,141.5216522216797,153986200
2025-06-09,143.19000244140625,145.0,141.94000244140625,142.43040466308594,185114500
2025-06-10,142.69000244140625,144.2899932861328,141.52999877929688,143.75852966308594,155881900
2025-06-11,144.61000061035156,144.99000549316406,141.8699951171875,142.6400146484375,167694000
2025-06-12,141.97000122070312,145.0,141.85000610351562,144.80712890625,162365000
2025-06-13,142.47999572753906,143.5800018310547,140.85000610351562,141.78114318847656,180820600
2025-06-16,143.35000610351562,146.17999267578125,143.1999969482422,144.49754333496094,183133700
2025-06-17,144.49000549316406,145.22000122070312,143.77999877929688,143.92828369140625,139108000
2025-06-18,144.00999450683594,145.64999389648438,143.1199951171875,145.28648376464844,161494100
2025-06-20,145.4499969482422,146.1999969482422,142.64999389648438,143.65866088867188,242956200
2025-06-23,142.5,144.77999877929688,142.02999877929688,143.97824096679688,154308900
2025-06-24,145.55999755859375,147.9600067138672,145.5,147.70326232910156,187566100
2025-06-25,149.27000427246094,154.4499969482422,149.25999450683594,154.10475158691406,269146500
2025-06-26,155.97999572753906,156.72000122070312,154.0,154.8137969970703,198145700
2025-06-27,156.0399932861328,158.7100067138672,155.25999450683594,157.54017639160156,263234500
2025-06-30,158.39999389648438,158.66000366210938,155.9600067138672,157.7798614501953,194580300
2025-07-01,156.2899932861328,157.1999969482422,151.49000549316406,153.09609985351562,213143600
2025-07-02,152.97999572753906,157.60000610351562,152.97000122070312,157.04083251953125,171224100
2025-07-03,158.3699951171875,160.97999572753906,157.77000427246094,159.1280517578125,143716100
2025-07-07,158.1999969482422,159.30999755859375,157.33999633789062,158.02952575683594,140139000
2025-07-08,159.3300018310547,160.22000122070312,158.38999938964844,159.7871856689453,138133000
2025-07-09,161.22000122070312,164.4199981689453,161.16000366210938,162.66334533691406,183656400
2025-07-10,164.32000732421875,164.5,161.61000061035156,163.88172912597656,167704100
2025-07-11,163.72000122070312,167.88999938964844,163.47000122070312,164.7006378173828,193633300
2025-07-14,165.3699951171875,165.49000549316406,162.02000427246094,163.85177612304688,136975800
2025-07-15,171.19000244140625,172.39999389648438,169.1999969482422,170.4729461669922,230627400
2025-07-16,171.05999755859375,171.75,168.89999389648438,171.14205932617188,158831500
2025-07-17,172.02000427246094,174.16000366210938,170.8300018310547,172.7698974609375,160841100
2025-07-18,173.63999938964844,174.25,171.25999450683594,172.18069458007812,146456400
2025-07-21,172.75,173.3800048828125,171.0,171.1520538330078,123126100
2025-07-22,171.33999633789062,171.38999938964844,164.5800018310547,166.80784606933594,193114300
2025-07-23,169.52999877929688,171.25999450683594,167.97000122070312,170.55284118652344,154082200
2025-07-24,172.44000244140625,173.8300018310547,171.3000030517578,173.5089111328125,128984600
2025-07-25,173.61000061035156,174.72000122070312,172.9600067138672,173.26922607421875,122316800
2025-07-28,174.02000427246094,177.0,173.97000122070312,176.514892578125,140023500
2025-07-29,177.9600067138672,179.3800048828125,175.02000427246094,175.2765655517578,154077500
2025-07-30,176.50999450683594,179.88999938964844,176.0399932861328,179.03155517578125,174312200
2025-07-31,182.89999389648438,183.3000030517578,175.92999267578125,177.63340759277344,221685400
2025-08-01,174.08999633789062,176.5399932861328,170.88999938964844,173.4889373779297,204529000
2025-08-04,175.16000366210938,180.1999969482422,174.52000427246094,179.76058959960938,148174600
2025-08-05,179.6199951171875,180.25999450683594,175.89999389648438,178.02288818359375,156407600
2025-08-06,176.3300018310547,179.89999389648438,176.25,179.1813507080078,137192300
2025-08-07,181.57000732421875,183.8800048828125,178.8000030517578,180.52955627441406,151878400
2025-08-08,181.5500030517578,183.3000030517578,180.39999389648438,182.4569854736328,123396700
2025-08-11,182.0500030517578,183.83999633789062,180.25,181.8178253173828,138323200
2025-08-12,182.9600067138672,184.47999572753906,179.4600067138672,182.9163818359375,145485700
2025-08-13,182.6199951171875,183.97000122070312,179.35000610351562,181.34844970703125,179871700
2025-08-14,179.75,183.02000427246094,179.4600067138672,181.7778778076172,129554000
2025-08-15,181.8800048828125,181.89999389648438,178.0399932861328,180.20997619628906,156602200
2025-08-18,180.60000610351562,182.94000244140625,180.58999633789062,181.76788330078125,132008000
2025-08-19,182.42999267578125,182.5,175.49000549316406,175.4063720703125,185229200
2025-08-20,175.1699981689453,176.0,168.8000030517578,175.16668701171875,215142700
2025-08-21,174.85000610351562,176.89999389648438,173.80999755859375,174.7472381591797,140040900
2025-08-22,172.61000061035156,178.58999633789062,171.1999969482422,177.75326538085938,172789400
2025-08-25,178.35000610351562,181.91000366210938,176.57000732421875,179.57083129882812,163012800
2025-08-26,180.05999755859375,182.38999938964844,178.80999755859375,181.52822875976562,168688200
2025-08-27,181.97999572753906,182.49000549316406,179.10000610351562,181.3584442138672,235518900
2025-08-28,180.82000732421875,184.47000122070312,176.41000366210938,179.93035888671875,281787800
2025-08-29,178.11000061035156,178.14999389648438,173.14999389648438,173.94830322265625,243257900
2025-09-02,170.0,172.3800048828125,167.22000122070312,170.55284118652344,231164900
2025-09-03,171.05999755859375,172.41000366210938,168.8800048828125,170.39306640625,164424900
2025-09-04,170.57000732421875,171.86000061035156,169.41000366210938,171.4316864013672,141670100
2025-09-05,168.02999877929688,169.02999877929688,164.07000732421875,166.79786682128906,224441400
2025-09-08,167.5500030517578,170.9600067138672,167.35000610351562,168.08612060546875,163769100
2025-09-09,169.08999633789062,170.97999572753906,166.74000549316406,170.53285217285156,157548400
2025-09-10,176.63999938964844,179.2899932861328,175.47000122070312,177.09413146972656,226852000
2025-09-11,179.67999267578125,180.27999877929688,176.47999572753906,176.9443359375,151159300
2025-09-12,177.77000427246094,178.60000610351562,176.4499969482422,177.59349060058594,124911000
2025-09-15,175.6699981689453,178.85000610351562,174.50999450683594,177.52357482910156,147061600
2025-09-16,177.0,177.5,174.3800048828125,174.65724182128906,140737800
2025-09-17,172.63999938964844,173.1999969482422,168.41000366210938,170.0730743408203,211843800
2025-09-18,173.97999572753906,177.10000610351562,172.9600067138672,176.01551818847656,191763300
2025-09-19,175.77000427246094,178.0800018310547,175.17999267578125,176.4449462890625,237182100
2025-09-22,175.3000030517578,184.5500030517578,174.7100067138672,183.37611389160156,269637000
2025-09-23,181.97000122070312,182.4199981689453,176.2100067138672,178.2027130126953,192559600
2025-09-24,179.77000427246094,179.77999877929688,175.39999389648438,176.74456787109375,143564100
2025-09-25,174.47999572753906,180.25999450683594,173.1300048828125,177.4636688232422,191586700
2025-09-26,178.1699981689453,179.77000427246094,174.92999267578125,177.96302795410156,148573700
2025-09-29,180.42999267578125,184.0,180.32000732421875,181.61837768554688,193063500
2025-09-30,182.0800018310547,187.35000610351562,181.47999572753906,186.3423309326172,236981000
2025-10-01,185.24000549316406,188.13999938964844,183.89999389648438,187.00149536132812,173844900
2025-10-02,189.60000610351562,191.0500030517578,188.05999755859375,188.64939880371094,136805800
2025-10-03,189.19000244140625,190.36000061035156,185.3800048828125,187.38099670410156,137596900
2025-10-06,185.5,187.22999572753906,183.3300018310547,185.30364990234375,157678100
2025-10-07,186.22999572753906,189.05999755859375,184.0,184.80429077148438,140088000
2025-10-08,186.57000732421875,189.60000610351562,186.5399932861328,188.86911010742188,130168900
2025-10-09,192.22999572753906,195.3000030517578,191.05999755859375,192.32470703125,182997200
2025-10-10,193.50999450683594,195.6199951171875,182.0500030517578,182.92669677734375,268774400
2025-10-13,187.97000122070312,190.11000061035156,185.9600067138672,188.0801239013672,153482800
2025-10-14,184.77000427246094,184.8000030517578,179.6999969482422,179.8006591796875,205641400
2025-10-15,184.8000030517578,184.8699951171875,177.2899932861328,179.60093688964844,214450500
2025-10-16,182.22999572753906,183.27999877929688,179.77000427246094,181.5784149169922,179723300
2025-10-17,180.17999267578125,184.10000610351562,179.75,182.9866180419922,173135200
2025-10-20,183.1300048828125,185.1999969482422,181.72999572753906,182.4073486328125,128544700
2025-10-21,182.7899932861328,182.7899932861328,179.8000030517578,180.92922973632812,124240200
2025-10-22,181.13999938964844,183.44000244140625,176.75999450683594,180.05035400390625,162249600
2025-10-23,180.4199981689453,183.02999877929688,179.7899932861328,181.92796325683594,111363700
2025-10-24,183.83999633789062,187.47000122070312,183.5,186.02272033691406,131296700
2025-10-27,189.99000549316406,192.0,188.42999267578125,191.24607849121094,153452700
2025-10-28,193.0500030517578,203.14999389648438,191.91000366210938,200.77394104003906,297986200
2025-10-29,207.97999572753906,212.19000244140625,204.77999877929688,206.77627563476562,308829600
2025-10-30,205.14999389648438,206.16000366210938,201.41000366210938,202.63156127929688,178864400
2025-10-31,206.4499969482422,207.97000122070312,202.07000732421875,202.23207092285156,179802200
2025-11-03,208.0800018310547,211.33999633789062,205.55999755859375,206.61647033691406,180267300
2025-11-04,203.0,203.97000122070312,197.92999267578125,198.43690490722656,188919300
2025-11-05,198.77000427246094,202.9199981689453,194.64999389648438,194.9613494873047,171350300
2025-11-06,196.4199981689453,197.6199951171875,186.3800048828125,187.84042358398438,223029800
2025-11-07,184.89999389648438,188.32000732421875,178.91000366210938,187.91033935546875,264942300
2025-11-10,195.11000061035156,199.94000244140625,193.7899932861328,198.7964630126953,198897100
2025-11-11,195.16000366210938,195.4199981689453,191.3000030517578,192.91395568847656,176483300
2025-11-12,195.72000122070312,195.88999938964844,191.1300048828125,193.5531463623047,154935300
2025-11-13,191.0500030517578,191.44000244140625,183.85000610351562,186.62196350097656,207423100
2025-11-14,182.86000061035156,191.00999450683594,180.5800018310547,189.92776489257812,186591900
2025-11-17,185.97000122070312,189.0,184.32000732421875,186.3623046875,173628900
2025-11-18,183.3800048828125,184.8000030517578,179.64999389648438,181.1289825439453,213598900
2025-11-19,184.7899932861328,187.86000061035156,182.8300018310547,186.2823944091797,247246400
2025-11-20,195.9499969482422,196.0,179.85000610351562,180.40989685058594,343504800
2025-11-21,181.24000549316406,184.55999755859375,172.92999267578125,178.6521453857422,346926200
2025-11-24,179.49000549316406,183.5,176.47999572753906,182.31747436523438,256618300
2025-11-25,174.91000366210938,178.16000366210938,169.5500030517578,177.59349060058594,320600300
2025-11-26,181.6300048828125,182.91000366210938,178.24000549316406,180.03038024902344,183852000
2025-11-28,179.00999450683594,179.2899932861328,176.5,176.7745361328125,121332800
2025-12-01,174.75999450683594,180.3000030517578,173.67999267578125,179.69082641601562,188131000
2025-12-02,181.75999450683594,185.66000366210938,180.0,181.22885131835938,182632200
2025-12-03,181.0800018310547,182.4499969482422,179.11000061035156,179.36123657226562,165138000
